1,1,87,189,23,16,1,1,1.000000
2,1,87,189,23,16,1,1,1.000000
3,1,87,189,23,16,1,1,1.000000
4,1,87,188,23,16,1,1,1.000000
5,1,87,188,23,16,1,1,1.000000
6,1,87,188,23,16,1,1,1.000000
7,1,87,188,23,16,1,1,1.000000
8,1,87,188,23,16,1,1,1.000000
9,1,87,188,23,16,1,1,1.000000
10,1,87,188,23,16,1,1,1.000000
11,1,87,188,23,16,1,1,1.000000
12,1,87,188,23,16,1,1,1.000000
13,1,87,188,23,16,1,1,1.000000
14,1,87,189,23,16,1,1,1.000000
15,1,87,189,23,16,1,1,1.000000
16,1,87,189,23,16,1,1,1.000000
17,1,87,189,23,16,1,1,1.000000
18,1,87,190,23,16,1,1,1.000000
19,1,87,190,23,16,1,1,1.000000
20,1,87,190,23,16,1,1,1.000000
21,1,87,191,23,16,1,1,1.000000
22,1,87,191,23,16,1,1,1.000000
23,1,87,191,23,16,1,1,1.000000
24,1,87,191,23,16,1,1,1.000000
25,1,87,191,23,16,1,1,1.000000
26,1,87,191,23,16,1,1,1.000000
27,1,87,191,23,16,1,1,1.000000
28,1,87,191,23,16,1,1,1.000000
29,1,87,191,23,16,1,1,1.000000
30,1,87,191,23,16,1,1,1.000000
31,1,87,191,23,16,1,1,1.000000
32,1,88,191,23,16,1,1,1.000000
33,1,88,190,23,16,1,1,1.000000
34,1,88,190,23,16,1,1,1.000000
35,1,88,190,23,16,1,1,1.000000
36,1,88,190,23,16,1,1,1.000000
37,1,87,190,23,16,1,1,1.000000
38,1,87,190,23,16,1,1,1.000000
39,1,87,190,23,16,1,1,1.000000
40,1,86,190,23,16,1,1,1.000000
41,1,86,190,23,16,1,1,1.000000
42,1,86,190,24,16,1,1,1.000000
43,1,85,190,23,16,1,1,1.000000
44,1,85,190,23,16,1,1,1.000000
45,1,85,190,23,16,1,1,1.000000
46,1,85,190,23,16,1,1,1.000000
47,1,84,189,24,16,1,1,1.000000
48,1,84,189,23,16,1,1,1.000000
49,1,84,189,23,16,1,1,1.000000
50,1,83,189,24,16,1,1,1.000000
51,1,83,189,24,16,1,1,1.000000
52,1,83,189,24,16,1,1,1.000000
53,1,83,189,24,16,1,1,1.000000
54,1,82,189,24,16,1,1,1.000000
55,1,82,189,24,16,1,1,1.000000
56,1,82,189,24,16,1,1,1.000000
57,1,81,189,24,17,1,1,1.000000
58,1,81,189,24,17,1,1,1.000000
59,1,81,189,24,17,1,1,1.000000
60,1,80,189,24,17,1,1,1.000000
61,1,80,189,24,17,1,1,1.000000
62,1,80,189,24,17,1,1,1.000000
63,1,79,189,24,17,1,1,1.000000
64,1,79,189,24,17,1,1,1.000000
65,1,79,189,24,17,1,1,1.000000
66,1,78,189,24,17,1,1,1.000000
67,1,78,189,24,17,1,1,1.000000
68,1,78,189,24,17,1,1,1.000000
69,1,77,189,24,17,1,1,1.000000
70,1,77,189,24,17,1,1,1.000000
71,1,77,189,24,17,1,1,1.000000
72,1,76,189,24,17,1,1,1.000000
73,1,76,189,24,17,1,1,1.000000
74,1,76,189,25,17,1,1,1.000000
75,1,75,189,25,17,1,1,1.000000
76,1,75,189,25,17,1,1,1.000000
77,1,75,189,25,17,1,1,1.000000
1,2,103,164,25,16,1,1,1.000000
2,2,103,164,25,16,1,1,1.000000
3,2,103,164,25,16,1,1,1.000000
4,2,103,164,25,16,1,1,1.000000
5,2,103,164,25,16,1,1,1.000000
6,2,103,163,25,16,1,1,1.000000
7,2,103,163,25,16,1,1,1.000000
8,2,102,163,25,16,1,1,1.000000
9,2,102,164,25,16,1,1,1.000000
10,2,102,164,25,16,1,1,1.000000
11,2,102,164,25,16,1,1,1.000000
12,2,102,164,25,16,1,1,1.000000
