1,1,208,173,26,21,1,1,1.000000
2,1,207,173,26,21,1,1,1.000000
3,1,207,173,26,21,1,1,1.000000
4,1,206,173,26,21,1,1,1.000000
5,1,206,173,26,21,1,1,1.000000
6,1,205,174,26,21,1,1,1.000000
7,1,205,174,26,21,1,1,1.000000
8,1,204,174,26,21,1,1,1.000000
9,1,204,174,26,21,1,1,1.000000
10,1,203,174,26,21,1,1,1.000000
11,1,203,174,26,21,1,1,1.000000
12,1,202,174,26,21,1,1,1.000000
13,1,202,174,26,21,1,1,1.000000
14,1,201,174,26,21,1,1,1.000000
15,1,200,174,26,21,1,1,1.000000
16,1,200,174,26,21,1,1,1.000000
17,1,199,174,26,21,1,1,1.000000
18,1,199,174,26,21,1,1,1.000000
19,1,198,175,26,21,1,1,1.000000
20,1,198,175,26,21,1,1,1.000000
21,1,196,175,26,21,1,1,1.000000
22,1,196,175,26,21,1,1,1.000000
23,1,195,175,26,21,1,1,1.000000
24,1,195,175,26,21,1,1,1.000000
25,1,194,175,26,21,1,1,1.000000
26,1,194,175,26,21,1,1,1.000000
27,1,192,175,26,21,1,1,1.000000
28,1,192,175,26,21,1,1,1.000000
29,1,191,175,26,21,1,1,1.000000
30,1,191,175,25,21,1,1,1.000000
31,1,190,175,26,21,1,1,1.000000
32,1,190,175,26,21,1,1,1.000000
33,1,188,175,26,21,1,1,1.000000
34,1,188,175,26,21,1,1,1.000000
35,1,187,175,26,21,1,1,1.000000
36,1,187,175,26,21,1,1,1.000000
37,1,186,175,25,21,1,1,1.000000
38,1,186,175,26,21,1,1,1.000000
39,1,186,175,26,21,1,1,1.000000
40,1,186,175,26,21,1,1,1.000000
41,1,185,175,26,21,1,1,1.000000
42,1,185,175,25,21,1,1,1.000000
43,1,185,175,26,21,1,1,1.000000
44,1,185,175,26,21,1,1,1.000000
45,1,185,176,26,21,1,1,1.000000
46,1,185,176,25,21,1,1,1.000000
47,1,185,176,26,21,1,1,1.000000
48,1,185,176,26,21,1,1,1.000000
49,1,185,176,26,21,1,1,1.000000
50,1,185,176,26,21,1,1,1.000000
51,1,185,176,26,21,1,1,1.000000
52,1,186,177,26,21,1,1,1.000000
53,1,186,177,25,21,1,1,1.000000
54,1,187,177,26,21,1,1,1.000000
55,1,187,177,26,21,1,1,1.000000
56,1,188,178,26,21,1,1,1.000000
57,1,188,178,26,21,1,1,1.000000
58,1,189,178,25,20,1,1,1.000000
59,1,189,178,25,20,1,1,1.000000
60,1,190,179,25,20,1,1,1.000000
61,1,189,179,25,20,1,1,1.000000
