1,1,506,707,22,16,1,1,1.000000
2,1,513,708,22,16,1,1,1.000000
3,1,519,708,22,16,1,1,1.000000
4,1,525,708,22,16,1,1,1.000000
5,1,531,708,22,16,1,1,1.000000
6,1,537,709,22,16,1,1,1.000000
7,1,544,710,21,16,1,1,1.000000
8,1,550,710,21,16,1,1,1.000000
9,1,554,711,21,15,1,1,1.000000
10,1,556,712,21,16,1,1,1.000000
11,1,556,713,21,16,1,1,1.000000
12,1,558,714,21,15,1,1,1.000000
13,1,559,715,21,16,1,1,1.000000
14,1,561,716,21,15,1,1,1.000000
15,1,562,716,21,15,1,1,1.000000
16,1,562,716,21,15,1,1,1.000000
17,1,564,717,21,15,1,1,1.000000
18,1,564,717,21,15,1,1,1.000000
19,1,566,718,21,15,1,1,1.000000
20,1,567,719,21,15,1,1,1.000000
21,1,567,720,21,16,1,1,1.000000
22,1,569,722,21,16,1,1,1.000000
23,1,571,724,21,15,1,1,1.000000
24,1,571,727,21,15,1,1,1.000000
25,1,572,729,21,15,1,1,1.000000
26,1,571,733,22,16,1,1,1.000000
27,1,573,738,21,15,1,1,1.000000
28,1,572,743,21,15,1,1,1.000000
29,1,573,748,21,15,1,1,1.000000
30,1,574,751,21,16,1,1,1.000000
31,1,575,753,21,15,1,1,1.000000
32,1,575,754,21,16,1,1,1.000000
33,1,576,755,21,15,1,1,1.000000
34,1,576,755,21,15,1,1,1.000000
35,1,577,758,21,15,1,1,1.000000
36,1,577,758,22,16,1,1,1.000000
37,1,577,759,21,15,1,1,1.000000
38,1,576,758,21,15,1,1,1.000000
39,1,576,759,21,15,1,1,1.000000
40,1,576,759,21,15,1,1,1.000000
41,1,576,760,21,16,1,1,1.000000
42,1,577,763,22,16,1,1,1.000000
43,1,578,767,22,16,1,1,1.000000
44,1,578,773,21,16,1,1,1.000000
45,1,578,779,22,16,1,1,1.000000
46,1,579,785,22,16,1,1,1.000000
47,1,579,792,22,16,1,1,1.000000
48,1,579,795,22,16,1,1,1.000000
49,1,579,796,22,16,1,1,1.000000
50,1,581,796,21,15,1,1,1.000000
51,1,581,794,21,16,1,1,1.000000
52,1,581,794,22,16,1,1,1.000000
53,1,580,794,21,15,1,1,1.000000
54,1,581,794,21,16,1,1,1.000000
55,1,581,794,21,15,1,1,1.000000
56,1,581,794,21,16,1,1,1.000000
57,1,582,794,21,15,1,1,1.000000
58,1,583,795,21,15,1,1,1.000000
59,1,583,795,21,15,1,1,1.000000
60,1,583,795,21,15,1,1,1.000000
61,1,585,795,21,15,1,1,1.000000
62,1,585,794,21,15,1,1,1.000000
63,1,585,794,21,15,1,1,1.000000
64,1,586,794,21,15,1,1,1.000000
65,1,586,794,21,15,1,1,1.000000
66,1,586,792,21,15,1,1,1.000000
67,1,586,792,21,15,1,1,1.000000
68,1,587,792,21,15,1,1,1.000000
69,1,587,791,21,15,1,1,1.000000
70,1,588,791,21,15,1,1,1.000000
71,1,590,791,20,15,1,1,1.000000
