1,1,722,256,21,12,1,1,1.000000
2,1,713,257,21,12,1,1,1.000000
3,1,704,257,21,14,1,1,1.000000
4,1,704,257,21,14,1,1,1.000000
5,1,695,257,19,15,1,1,1.000000
6,1,685,259,20,14,1,1,1.000000
7,1,676,261,22,13,1,1,1.000000
8,1,668,262,19,14,1,1,1.000000
9,1,668,262,19,14,1,1,1.000000
10,1,658,262,23,15,1,1,1.000000
11,1,651,262,21,15,1,1,1.000000
12,1,637,262,22,15,1,1,1.000000
13,1,631,263,23,16,1,1,1.000000
14,1,631,263,23,16,1,1,1.000000
15,1,620,263,24,15,1,1,1.000000
16,1,614,263,22,17,1,1,1.000000
17,1,607,264,22,17,1,1,1.000000
18,1,597,265,22,17,1,1,1.000000
19,1,597,265,22,17,1,1,1.000000
20,1,589,266,23,17,1,1,1.000000
21,1,579,266,25,18,1,1,1.000000
22,1,569,267,25,18,1,1,1.000000
23,1,561,269,19,16,1,1,1.000000
24,1,561,269,19,16,1,1,1.000000
25,1,552,271,19,13,1,1,1.000000
26,1,539,271,24,13,1,1,1.000000
27,1,533,272,20,14,1,1,1.000000
28,1,522,273,19,14,1,1,1.000000
29,1,522,273,19,14,1,1,1.000000
30,1,512,272,21,15,1,1,1.000000
31,1,503,272,20,15,1,1,1.000000
32,1,493,273,21,15,1,1,1.000000
33,1,484,273,19,14,1,1,1.000000
34,1,484,273,19,14,1,1,1.000000
35,1,474,274,19,14,1,1,1.000000
36,1,465,274,19,14,1,1,1.000000
37,1,456,276,22,14,1,1,1.000000
38,1,446,276,25,15,1,1,1.000000
39,1,446,276,25,15,1,1,1.000000
40,1,436,277,22,17,1,1,1.000000
41,1,429,277,21,16,1,1,1.000000
42,1,416,278,21,17,1,1,1.000000
43,1,406,279,22,18,1,1,1.000000
44,1,406,279,22,18,1,1,1.000000
45,1,398,279,21,18,1,1,1.000000
46,1,385,279,21,18,1,1,1.000000
47,1,377,278,21,18,1,1,1.000000
48,1,365,278,21,18,1,1,1.000000
49,1,365,278,21,18,1,1,1.000000
50,1,354,278,21,18,1,1,1.000000
51,1,346,280,21,18,1,1,1.000000
5,2,800,177,12,16,1,1,1.000000
6,2,791,178,20,16,1,1,1.000000
7,2,782,180,20,16,1,1,1.000000
8,2,773,181,20,16,1,1,1.000000
9,2,773,181,20,16,1,1,1.000000
10,2,764,182,20,16,1,1,1.000000
11,2,755,184,20,16,1,1,1.000000
12,2,746,185,20,16,1,1,1.000000
13,2,737,186,20,16,1,1,1.000000
14,2,737,186,20,16,1,1,1.000000
15,2,728,187,20,16,1,1,1.000000
16,2,719,188,20,16,1,1,1.000000
17,2,710,189,20,16,1,1,1.000000
18,2,702,191,20,16,1,1,1.000000
19,2,702,191,20,16,1,1,1.000000
20,2,693,192,20,16,1,1,1.000000
21,2,683,193,20,16,1,1,1.000000
22,2,674,195,20,16,1,1,1.000000
23,2,665,196,19,16,1,1,1.000000
24,2,665,196,19,16,1,1,1.000000
25,2,655,197,20,16,1,1,1.000000
26,2,646,198,21,17,1,1,1.000000
27,2,636,199,21,17,1,1,1.000000
28,2,627,201,21,17,1,1,1.000000
29,2,627,201,21,17,1,1,1.000000
30,2,617,201,21,17,1,1,1.000000
31,2,608,202,20,17,1,1,1.000000
32,2,599,203,20,16,1,1,1.000000
33,2,590,204,20,16,1,1,1.000000
34,2,590,204,20,16,1,1,1.000000
35,2,581,204,20,16,1,1,1.000000
36,2,572,205,20,16,1,1,1.000000
37,2,564,205,20,16,1,1,1.000000
38,2,556,206,18,14,1,1,1.000000
39,2,556,206,18,14,1,1,1.000000
40,2,549,206,18,14,1,1,1.000000
41,2,537,209,20,17,1,1,1.000000
42,2,527,209,20,17,1,1,1.000000
43,2,517,210,21,17,1,1,1.000000
44,2,517,210,20,17,1,1,1.000000
45,2,507,210,20,17,1,1,1.000000
46,2,498,211,20,17,1,1,1.000000
47,2,489,211,20,17,1,1,1.000000
48,2,480,211,20,17,1,1,1.000000
49,2,480,211,20,17,1,1,1.000000
50,2,471,212,19,17,1,1,1.000000
51,2,462,212,20,17,1,1,1.000000
17,3,803,175,10,15,1,1,1.000000
18,3,795,175,16,16,1,1,1.000000
19,3,795,175,16,16,1,1,1.000000
20,3,787,176,16,16,1,1,1.000000
21,3,779,176,16,16,1,1,1.000000
22,3,770,177,16,16,1,1,1.000000
23,3,761,178,16,16,1,1,1.000000
24,3,761,178,16,16,1,1,1.000000
25,3,753,178,16,16,1,1,1.000000
26,3,744,182,15,14,1,1,1.000000
27,3,735,183,15,14,1,1,1.000000
28,3,727,184,14,11,1,1,1.000000
29,3,727,184,14,11,1,1,1.000000
33,3,684,187,13,14,1,1,1.000000
34,3,684,187,13,14,1,1,1.000000
35,3,672,189,13,14,1,1,1.000000
36,3,660,190,13,14,1,1,1.000000
37,3,646,190,19,15,1,1,1.000000
38,3,635,191,19,15,1,1,1.000000
39,3,635,191,19,15,1,1,1.000000
40,3,624,191,19,15,1,1,1.000000
41,3,612,192,19,15,1,1,1.000000
42,3,599,192,19,15,1,1,1.000000
43,3,587,192,19,15,1,1,1.000000
44,3,587,193,19,15,1,1,1.000000
45,3,576,192,19,15,1,1,1.000000
46,3,565,192,19,15,1,1,1.000000
47,3,554,193,19,15,1,1,1.000000
48,3,543,193,19,15,1,1,1.000000
49,3,543,193,19,15,1,1,1.000000
50,3,533,194,19,15,1,1,1.000000
51,3,522,195,19,15,1,1,1.000000
21,4,797,169,15,16,1,1,1.000000
22,4,788,170,15,16,1,1,1.000000
23,4,777,172,15,16,1,1,1.000000
24,4,777,172,15,16,1,1,1.000000
25,4,767,173,15,16,1,1,1.000000
26,4,757,176,14,15,1,1,1.000000
27,4,746,178,14,15,1,1,1.000000
28,4,735,179,13,15,1,1,1.000000
29,4,735,179,13,15,1,1,1.000000
30,4,723,180,13,15,1,1,1.000000
31,4,711,182,13,15,1,1,1.000000
32,4,702,184,12,14,1,1,1.000000
33,4,692,185,15,14,1,1,1.000000
34,4,692,185,15,14,1,1,1.000000
35,4,683,186,15,14,1,1,1.000000
36,4,675,187,15,14,1,1,1.000000
37,4,667,188,15,14,1,1,1.000000
38,4,659,189,15,14,1,1,1.000000
39,4,659,189,15,14,1,1,1.000000
40,4,651,190,15,14,1,1,1.000000
41,4,642,191,15,14,1,1,1.000000
42,4,632,192,14,13,1,1,1.000000
43,4,623,192,15,14,1,1,1.000000
44,4,623,192,15,14,1,1,1.000000
45,4,614,192,15,14,1,1,1.000000
46,4,606,192,15,14,1,1,1.000000
47,4,597,193,15,14,1,1,1.000000
48,4,589,193,15,14,1,1,1.000000
49,4,589,193,15,14,1,1,1.000000
50,4,580,193,15,14,1,1,1.000000
51,4,572,193,15,14,1,1,1.000000
31,5,798,139,14,14,1,1,1.000000
32,5,790,140,16,15,1,1,1.000000
33,5,782,141,15,14,1,1,1.000000
34,5,782,141,15,14,1,1,1.000000
35,5,774,142,15,14,1,1,1.000000
36,5,765,142,15,14,1,1,1.000000
37,5,757,143,14,13,1,1,1.000000
38,5,749,144,14,13,1,1,1.000000
39,5,749,144,14,13,1,1,1.000000
40,5,741,144,14,13,1,1,1.000000
41,5,732,145,14,13,1,1,1.000000
42,5,726,148,11,10,1,1,1.000000
43,5,716,149,13,10,1,1,1.000000
44,5,716,149,13,10,1,1,1.000000
45,5,707,149,13,10,1,1,1.000000
46,5,699,150,13,10,1,1,1.000000
47,5,691,150,13,10,1,1,1.000000
48,5,683,150,13,10,1,1,1.000000
49,5,683,150,13,10,1,1,1.000000
50,5,675,151,13,10,1,1,1.000000
51,5,667,151,13,10,1,1,1.000000
32,6,803,129,10,12,1,1,1.000000
33,6,793,129,20,14,1,1,1.000000
34,6,793,129,19,14,1,1,1.000000
35,6,783,130,19,14,1,1,1.000000
36,6,774,131,19,14,1,1,1.000000
37,6,765,132,19,14,1,1,1.000000
38,6,755,134,18,14,1,1,1.000000
39,6,755,134,18,14,1,1,1.000000
40,6,746,135,19,14,1,1,1.000000
41,6,738,137,15,13,1,1,1.000000
42,6,729,139,15,12,1,1,1.000000
43,6,713,140,20,11,1,1,1.000000
44,6,713,140,20,11,1,1,1.000000
45,6,703,140,20,11,1,1,1.000000
46,6,692,141,20,11,1,1,1.000000
47,6,683,141,20,11,1,1,1.000000
48,6,673,142,20,11,1,1,1.000000
49,6,673,142,20,11,1,1,1.000000
50,6,663,143,19,11,1,1,1.000000
51,6,653,143,20,11,1,1,1.000000
45,7,799,105,13,12,1,1,1.000000
46,7,788,105,21,14,1,1,1.000000
47,7,779,106,21,14,1,1,1.000000
48,7,770,106,21,14,1,1,1.000000
49,7,770,106,21,14,1,1,1.000000
50,7,761,107,21,14,1,1,1.000000
51,7,752,108,21,14,1,1,1.000000
48,8,790,177,22,20,1,1,1.000000
49,8,790,177,22,20,1,1,1.000000
50,8,778,179,21,19,1,1,1.000000
51,8,766,180,21,19,1,1,1.000000
