1,1,183,573,80,45,1,1,1.000000
2,1,177,579,80,45,1,1,1.000000
3,1,170,585,80,39,1,1,1.000000
4,1,163,593,80,39,1,1,1.000000
5,1,159,600,78,38,1,1,1.000000
6,1,159,600,78,38,1,1,1.000000
1,2,201,412,57,36,1,1,1.000000
2,2,195,418,57,36,1,1,1.000000
3,2,188,424,57,36,1,1,1.000000
4,2,181,432,57,36,1,1,1.000000
5,2,173,437,57,36,1,1,1.000000
6,2,166,443,57,36,1,1,1.000000
7,2,159,448,57,36,1,1,1.000000
8,2,151,452,57,36,1,1,1.000000
9,2,143,458,57,36,1,1,1.000000
10,2,135,462,58,36,1,1,1.000000
11,2,128,467,58,36,1,1,1.000000
12,2,121,471,58,36,1,1,1.000000
13,2,115,476,58,36,1,1,1.000000
14,2,108,481,58,36,1,1,1.000000
15,2,102,486,58,36,1,1,1.000000
16,2,96,490,58,36,1,1,1.000000
17,2,91,493,58,36,1,1,1.000000
18,2,86,499,58,36,1,1,1.000000
19,2,80,503,59,36,1,1,1.000000
20,2,75,507,58,36,1,1,1.000000
21,2,71,513,59,36,1,1,1.000000
22,2,66,518,59,36,1,1,1.000000
23,2,62,522,59,36,1,1,1.000000
24,2,57,527,59,36,1,1,1.000000
25,2,52,532,59,36,1,1,1.000000
26,2,48,535,59,36,1,1,1.000000
27,2,44,541,59,36,1,1,1.000000
28,2,40,546,59,36,1,1,1.000000
29,2,35,551,59,36,1,1,1.000000
30,2,31,556,59,36,1,1,1.000000
31,2,27,561,59,36,1,1,1.000000
32,2,23,565,59,36,1,1,1.000000
33,2,19,570,59,36,1,1,1.000000
34,2,15,575,59,36,1,1,1.000000
35,2,11,580,59,36,1,1,1.000000
36,2,7,584,59,36,1,1,1.000000
37,2,3,589,60,36,1,1,1.000000
38,2,-1,594,59,36,1,1,1.000000
39,2,-5,598,60,36,1,1,1.000000
40,2,-8,604,58,35,1,1,1.000000
41,2,-8,604,58,35,1,1,1.000000
1,3,0,484,36,40,1,1,1.000000
2,3,-6,490,36,40,1,1,1.000000
3,3,-7,496,30,40,1,1,1.000000
4,3,-15,504,31,41,1,1,1.000000
1,4,434,358,55,34,1,1,1.000000
2,4,428,364,55,34,1,1,1.000000
3,4,422,370,55,34,1,1,1.000000
4,4,414,377,55,34,1,1,1.000000
5,4,407,383,55,34,1,1,1.000000
6,4,400,388,55,34,1,1,1.000000
7,4,393,393,55,34,1,1,1.000000
8,4,386,397,55,34,1,1,1.000000
9,4,378,404,55,34,1,1,1.000000
10,4,370,407,55,34,1,1,1.000000
11,4,363,412,55,34,1,1,1.000000
12,4,356,416,55,34,1,1,1.000000
13,4,351,421,55,34,1,1,1.000000
14,4,343,425,56,34,1,1,1.000000
15,4,337,430,55,34,1,1,1.000000
16,4,332,434,55,34,1,1,1.000000
17,4,327,437,55,34,1,1,1.000000
18,4,322,442,55,34,1,1,1.000000
19,4,317,446,55,34,1,1,1.000000
20,4,312,451,55,34,1,1,1.000000
21,4,307,457,55,34,1,1,1.000000
22,4,303,461,55,34,1,1,1.000000
23,4,298,466,55,34,1,1,1.000000
24,4,293,470,55,34,1,1,1.000000
25,4,288,475,55,34,1,1,1.000000
26,4,284,479,55,34,1,1,1.000000
27,4,280,485,55,34,1,1,1.000000
28,4,276,489,55,34,1,1,1.000000
29,4,272,494,55,34,1,1,1.000000
30,4,268,499,56,34,1,1,1.000000
31,4,264,504,55,34,1,1,1.000000
32,4,260,508,55,34,1,1,1.000000
33,4,256,513,56,34,1,1,1.000000
34,4,253,517,55,34,1,1,1.000000
35,4,249,523,56,34,1,1,1.000000
36,4,245,527,55,34,1,1,1.000000
37,4,241,531,55,34,1,1,1.000000
38,4,237,536,55,34,1,1,1.000000
39,4,233,540,55,34,1,1,1.000000
40,4,229,545,55,34,1,1,1.000000
41,4,225,549,55,34,1,1,1.000000
42,4,221,553,55,34,1,1,1.000000
43,4,217,558,55,34,1,1,1.000000
44,4,213,562,55,34,1,1,1.000000
45,4,209,566,56,34,1,1,1.000000
46,4,206,570,56,34,1,1,1.000000
47,4,203,574,56,34,1,1,1.000000
48,4,201,578,56,34,1,1,1.000000
49,4,198,582,56,34,1,1,1.000000
50,4,195,587,56,34,1,1,1.000000
51,4,193,591,56,34,1,1,1.000000
52,4,191,596,56,34,1,1,1.000000
53,4,188,600,56,34,1,1,1.000000
54,4,188,600,56,34,1,1,1.000000
1,5,623,320,48,27,1,1,1.000000
2,5,617,325,48,27,1,1,1.000000
3,5,610,331,48,27,1,1,1.000000
4,5,603,338,48,27,1,1,1.000000
5,5,596,344,48,27,1,1,1.000000
6,5,589,349,48,27,1,1,1.000000
7,5,582,354,48,27,1,1,1.000000
8,5,575,358,48,27,1,1,1.000000
9,5,567,364,48,27,1,1,1.000000
10,5,559,368,48,27,1,1,1.000000
11,5,553,373,48,27,1,1,1.000000
12,5,547,377,48,27,1,1,1.000000
13,5,541,382,48,27,1,1,1.000000
14,5,534,386,48,27,1,1,1.000000
15,5,528,391,48,27,1,1,1.000000
16,5,522,395,48,27,1,1,1.000000
17,5,518,398,48,27,1,1,1.000000
18,5,513,403,48,27,1,1,1.000000
19,5,507,407,48,27,1,1,1.000000
20,5,503,411,48,27,1,1,1.000000
21,5,498,417,48,27,1,1,1.000000
22,5,494,421,48,27,1,1,1.000000
23,5,490,426,48,27,1,1,1.000000
24,5,485,430,48,27,1,1,1.000000
25,5,480,435,48,27,1,1,1.000000
26,5,476,439,48,27,1,1,1.000000
27,5,473,444,48,27,1,1,1.000000
28,5,469,449,48,27,1,1,1.000000
29,5,465,454,48,27,1,1,1.000000
30,5,460,458,48,27,1,1,1.000000
31,5,456,463,48,27,1,1,1.000000
32,5,453,467,48,27,1,1,1.000000
33,5,449,472,48,27,1,1,1.000000
34,5,446,476,48,27,1,1,1.000000
35,5,442,482,48,27,1,1,1.000000
36,5,438,486,48,27,1,1,1.000000
37,5,434,490,48,27,1,1,1.000000
38,5,430,495,48,27,1,1,1.000000
39,5,426,499,48,27,1,1,1.000000
40,5,422,504,48,27,1,1,1.000000
41,5,418,508,48,27,1,1,1.000000
42,5,414,512,48,27,1,1,1.000000
43,5,410,516,48,27,1,1,1.000000
44,5,406,520,48,27,1,1,1.000000
45,5,403,524,48,27,1,1,1.000000
46,5,400,528,48,27,1,1,1.000000
47,5,397,532,48,27,1,1,1.000000
48,5,395,536,48,27,1,1,1.000000
49,5,392,540,48,27,1,1,1.000000
50,5,389,544,48,27,1,1,1.000000
51,5,387,549,48,27,1,1,1.000000
52,5,385,553,48,27,1,1,1.000000
53,5,382,558,48,27,1,1,1.000000
54,5,380,562,48,27,1,1,1.000000
55,5,378,567,48,27,1,1,1.000000
56,5,376,572,48,27,1,1,1.000000
57,5,373,578,48,27,1,1,1.000000
58,5,371,583,48,27,1,1,1.000000
59,5,369,588,48,27,1,1,1.000000
60,5,366,594,48,27,1,1,1.000000
61,5,364,599,48,27,1,1,1.000000
62,5,361,603,49,27,1,1,1.000000
1,6,847,286,44,28,1,1,1.000000
2,6,841,292,44,28,1,1,1.000000
3,6,834,298,44,28,1,1,1.000000
4,6,827,305,44,28,1,1,1.000000
5,6,820,311,44,28,1,1,1.000000
6,6,813,316,44,28,1,1,1.000000
7,6,806,321,44,28,1,1,1.000000
8,6,798,325,44,28,1,1,1.000000
9,6,790,331,44,28,1,1,1.000000
10,6,783,334,44,28,1,1,1.000000
11,6,776,339,44,28,1,1,1.000000
12,6,769,343,44,28,1,1,1.000000
13,6,763,348,44,28,1,1,1.000000
14,6,757,352,44,28,1,1,1.000000
15,6,750,356,44,28,1,1,1.000000
